0	0.21902847290039062
1	0.2480010986328125
2	0.2480010986328125
3	0.2480010986328125
4	0.2480010986328125
5	0.22582244873046875
6	0.23418045043945312
7	0.21646881103515625
8	0.24017333984375
9	0.2633781433105469
10	0.2633781433105469
11	0.2633781433105469
12	0.2739448547363281
13	0.21125030517578125
14	0.23974609375
15	0.24785995483398438
16	0.23395919799804688
17	0.24352264404296875
18	0.2625274658203125
19	0.294036865234375
20	0.2328948974609375
21	0.2328948974609375
22	0.2511558532714844
23	0.2511558532714844
24	0.2551231384277344
25	0.25521087646484375
26	0.25521087646484375
27	0.2921867370605469
28	0.2921867370605469
29	0.2922821044921875
30	0.22443389892578125
31	0.2512245178222656
32	0.2896080017089844
33	0.24356460571289062
34	0.29529571533203125
35	0.25183868408203125
36	0.2681884765625
37	0.2681884765625
38	0.26760101318359375
39	0.222381591796875
40	0.2756385803222656
41	0.2766914367675781
42	0.24848175048828125
43	0.26513671875
44	0.23015213012695312
45	0.24633407592773438
46	0.24633407592773438
47	0.22632598876953125
48	0.24029922485351562
49	0.2681694030761719
50	0.210662841796875
51	0.23996353149414062
52	0.2502784729003906
53	0.23627853393554688
54	0.24785995483398438
55	0.26715850830078125
56	0.210662841796875
57	0.23464202880859375
58	0.23464202880859375
59	0.25318145751953125
60	0.25318145751953125
61	0.25318145751953125
62	0.259063720703125
63	0.259063720703125
64	0.2620964050292969
65	0.2745246887207031
66	0.27466583251953125
67	0.27466583251953125
68	0.27474212646484375
69	0.27474212646484375
70	0.27474212646484375
71	0.2393951416015625
72	0.2793312072753906
73	0.2578697204589844
74	0.26020050048828125
75	0.2604026794433594
76	0.28192138671875
77	0.28192138671875
78	0.24980926513671875
79	0.254058837890625
80	0.2560539245605469
81	0.25766754150390625
82	0.2655982971191406
83	0.2907981872558594
84	0.22703170776367188
85	0.24379730224609375
86	0.2516632080078125
87	0.24991607666015625
88	0.29506683349609375
89	0.24195098876953125
90	0.2698554992675781
91	0.2830619812011719
92	0.2830619812011719
93	0.2850761413574219
94	0.2850761413574219
95	0.2850761413574219
96	0.2850761413574219
97	0.2850761413574219
98	0.2850761413574219
99	0.2662506103515625
100	0.2662849426269531
101	0.2662849426269531
102	0.25429534912109375
103	0.25429534912109375
104	0.26515960693359375
105	0.26515960693359375
106	0.26515960693359375
107	0.2723045349121094
108	0.2723045349121094
109	0.2723045349121094
110	0.24420547485351562
111	0.25572967529296875
112	0.2557487487792969
113	0.27123260498046875
114	0.27123260498046875
115	0.2758674621582031
116	0.2759895324707031
117	0.2759895324707031
118	0.2754631042480469
119	0.2763404846191406
120	0.2763404846191406
121	0.2763404846191406
122	0.27744293212890625
123	0.27744293212890625
124	0.27744293212890625
125	0.2886772155761719
126	0.2886772155761719
127	0.2886772155761719
128	0.2886772155761719
129	0.2886772155761719
130	0.2886772155761719
131	0.2886772155761719
132	0.2886772155761719
133	0.29264068603515625
134	0.2556648254394531
135	0.27323150634765625
136	0.21074676513671875
137	0.2347259521484375
138	0.2347259521484375
139	0.254791259765625
140	0.254791259765625
141	0.254791259765625
142	0.254791259765625
143	0.254791259765625
144	0.2767982482910156
145	0.21074676513671875
146	0.23575973510742188
147	0.23674392700195312
148	0.22638702392578125
149	0.23450088500976562
150	0.2642974853515625
151	0.28417205810546875
152	0.28417205810546875
153	0.2866249084472656
154	0.24791717529296875
155	0.24791717529296875
156	0.29457855224609375
157	0.24028396606445312
158	0.24959945678710938
159	0.2456512451171875
160	0.25189208984375
161	0.2533073425292969
162	0.26169586181640625
163	0.2868919372558594
164	0.22777938842773438
165	0.24213027954101562
166	0.2516937255859375
167	0.22741317749023438
168	0.29117584228515625
169	0.29117584228515625
170	0.29117584228515625
171	0.27567291259765625
172	0.27567291259765625
173	0.2769317626953125
174	0.2769317626953125
175	0.2808952331542969
176	0.2808952331542969
177	0.2808952331542969
178	0.2808952331542969
179	0.2658233642578125
180	0.2658233642578125
181	0.2658233642578125
182	0.2521324157714844
183	0.2523193359375
184	0.2637367248535156
185	0.2637367248535156
186	0.2637367248535156
187	0.2722969055175781
188	0.2722969055175781
189	0.2722969055175781
190	0.2894439697265625
191	0.23422622680664062
192	0.2999763488769531
193	0.2555084228515625
194	0.2735137939453125
195	0.27361297607421875
196	0.2832679748535156
197	0.2832679748535156
198	0.2356719970703125
199	0.2831268310546875
200	0.28614044189453125
201	0.28757476806640625
202	0.2947502136230469
203	0.231658935546875
204	0.28466796875
205	0.28466796875
206	0.2851715087890625
207	0.2873725891113281
208	0.2873725891113281
209	0.2873725891113281
210	0.2913475036621094
211	0.24800872802734375
212	0.2563819885253906
213	0.2979393005371094
214	0.23508834838867188
215	0.2761497497558594
216	0.2761497497558594
217	0.2761497497558594
218	0.26418304443359375
219	0.2642631530761719
220	0.2614097595214844
221	0.2614097595214844
222	0.2660675048828125
223	0.2660675048828125
224	0.2704048156738281
225	0.2704048156738281
226	0.2704048156738281
227	0.2846336364746094
228	0.2846336364746094
229	0.2846336364746094
230	0.2322235107421875
231	0.21086502075195312
232	0.30330657958984375
233	0.24074172973632812
234	0.27335357666015625
235	0.23715591430664062
236	0.2745513916015625
237	0.228485107421875
238	0.24767303466796875
239	0.25191497802734375
240	0.2563018798828125
241	0.25977325439453125
242	0.26328277587890625
243	0.27828216552734375
244	0.27828216552734375
245	0.2861900329589844
246	0.2861900329589844
247	0.29669189453125
248	0.29680633544921875
249	0.26120758056640625
250	0.3016090393066406
251	0.2559967041015625
252	0.2859840393066406
253	0.2859840393066406
254	0.2839469909667969
255	0.2839469909667969
256	0.282745361328125
257	0.282745361328125
258	0.28505706787109375
259	0.26251983642578125
260	0.2635231018066406
261	0.2635231018066406
262	0.2635498046875
263	0.262542724609375
264	0.2654991149902344
265	0.2654991149902344
266	0.26967620849609375
267	0.26967620849609375
268	0.26967620849609375
269	0.26967620849609375
270	0.27562713623046875
271	0.24489974975585938
272	0.3078651428222656
273	0.21436691284179688
274	0.2833976745605469
275	0.25049591064453125
276	0.2823638916015625
277	0.28244781494140625
278	0.28345489501953125
279	0.2860679626464844
280	0.2904396057128906
281	0.293121337890625
282	0.293121337890625
283	0.293121337890625
284	0.293121337890625
285	0.293121337890625
286	0.293121337890625
287	0.293121337890625
288	0.293121337890625
289	0.293121337890625
290	0.293121337890625
291	0.29853057861328125
292	0.3110466003417969
293	0.3110466003417969
294	0.22317123413085938
295	0.2744178771972656
296	0.2744178771972656
297	0.2744178771972656
298	0.25774383544921875
299	0.25897979736328125
300	0.25897979736328125
301	0.2638511657714844
302	0.26831817626953125
303	0.2683372497558594
304	0.2683372497558594
305	0.26113128662109375
306	0.26113128662109375
307	0.2750244140625
308	0.2750244140625
309	0.2750244140625
310	0.2750244140625
311	0.2750244140625
312	0.2750244140625
313	0.2750244140625
314	0.2750244140625
315	0.2750244140625
316	0.2932090759277344
317	0.2475128173828125
318	0.2633514404296875
319	0.2633514404296875
320	0.26569366455078125
321	0.2657508850097656
322	0.26973724365234375
323	0.26973724365234375
324	0.26973724365234375
325	0.2820854187011719
326	0.2820854187011719
327	0.31714630126953125
328	0.31714630126953125
329	0.31714630126953125
330	0.24420928955078125
331	0.27434539794921875
332	0.30204010009765625
333	0.2423553466796875
334	0.3059501647949219
335	0.3059501647949219
336	0.2228851318359375
337	0.27817535400390625
338	0.27593994140625
339	0.2507972717285156
340	0.25502777099609375
341	0.25835418701171875
342	0.26206207275390625
343	0.2647514343261719
344	0.2887725830078125
345	0.22896575927734375
346	0.24927902221679688
347	0.29178619384765625
348	0.291107177734375
349	0.25717926025390625
350	0.2814178466796875
351	0.2814178466796875
352	0.28752899169921875
353	0.28752899169921875
354	0.28752899169921875
355	0.28752899169921875
356	0.28752899169921875
357	0.28752899169921875
358	0.2610893249511719
359	0.26183319091796875
360	0.26955413818359375
361	0.2519035339355469
362	0.255828857421875
363	0.26214599609375
364	0.2623405456542969
365	0.2605323791503906
366	0.3039817810058594
367	0.2539634704589844
368	0.315277099609375
369	0.3153724670410156
370	0.3283233642578125
371	0.33544158935546875
372	0.2722015380859375
373	0.2722015380859375
374	0.2722015380859375
375	0.29640960693359375
376	0.29640960693359375
377	0.30226898193359375
378	0.30226898193359375
379	0.30226898193359375
380	0.30226898193359375
381	0.30226898193359375
382	0.25348663330078125
383	0.25844573974609375
384	0.2799491882324219
385	0.2799491882324219
386	0.28290557861328125
